2013-04-23 16:45:00,1.02567,1.0278299106845388,1.02211,0.46298210715762905
2013-04-24 16:45:00,1.02574,1.0278017992934982,1.02354,0.4850132615495047
2013-04-24 23:45:00,1.02791,1.0291079590035355,1.02354,0.8347531067831563
2013-04-25 20:30:00,1.03061,1.0319290265389962,1.02538,0.758134859637494
2013-04-29 00:45:00,1.02844,1.0272545762009488,1.03359,0.8435801616269287
2013-04-29 01:30:00,1.02857,1.0270551235107452,1.03359,0.6601198230305606
2013-04-29 12:30:00,1.03314,1.0342648983515335,1.02734,0.8889692109840476
2013-04-30 06:30:00,1.03522,1.0361149362508324,1.0332,1.1173980259151577
2013-04-30 10:15:00,1.03519,1.0365209713297097,1.03437,0.7513309848816813
2013-04-30 19:15:00,1.0362,1.0378657266135187,1.03437,0.6003386101201685
2013-05-01 06:45:00,1.03643,1.037128663707527,1.03302,1.431303772081676
2013-05-02 00:00:00,1.02799,1.0266562781579045,1.03737,0.7497815274801706
2013-05-03 07:15:00,1.02555,1.0267862291691747,1.02249,0.8089115068102978
2013-05-07 02:30:00,1.02454,1.023134033855901,1.02899,0.7112546800625894
2013-05-08 03:30:00,1.0172,1.0151232793943805,1.02527,0.48152842384960665
2013-05-09 12:45:00,1.02273,1.0241083989737867,1.01736,0.725479356135018
2013-05-13 02:15:00,0.99982,0.9974360755212763,1.00929,0.4194763755835813
2013-05-13 08:45:00,0.9997,0.9976264124937219,1.00929,0.4822559920776495
2013-05-14 03:45:00,0.99766,0.9994184611842066,0.99569,0.5686790297001454
2013-05-14 08:15:00,0.99802,0.9995146459115738,0.99428,0.6690547856562606
2013-05-15 05:15:00,0.98981,0.9875952746823066,0.99901,0.4515232620546748
2013-05-16 03:00:00,0.99031,0.9921543984637555,0.98763,0.5421821909154234
2013-05-16 06:30:00,0.9881,0.9865789966196965,0.99136,0.6574607347687
2013-05-16 23:15:00,0.98197,0.9796519361790134,0.99022,0.4313945073239464
2013-05-21 05:45:00,0.98032,0.9824672961585964,0.97625,0.46570194614125476
2013-05-22 11:45:00,0.97648,0.9740032462571813,0.98176,0.4037543106170571
2013-05-24 12:00:00,0.96716,0.9643138179634034,0.97571,0.35134787133846895
2013-05-27 16:45:00,0.96389,0.9616834221631109,0.96818,0.45319044870395536
2013-05-29 15:30:00,0.96256,0.9599373584017656,0.96785,0.38129495111846023
2013-05-30 20:45:00,0.96691,0.9691345452519409,0.96321,0.4495300777215214
2013-05-31 05:45:00,0.96473,0.9619834056769172,0.96768,0.3640872594819905
2013-06-03 14:30:00,0.96551,0.9678788520388844,0.95485,0.4221454035900684
2013-06-04 04:00:00,0.97308,0.9750574617577591,0.95485,0.5056987808114158
2013-06-07 08:30:00,0.95092,0.9472146037194327,0.95961,0.269876667509067
2013-06-11 07:30:00,0.94237,0.9402632449794613,0.94547,0.47466363684957535
2013-06-11 22:45:00,0.94366,0.9468411425869646,0.93483,0.31435246068432243
2013-06-12 02:00:00,0.94566,0.9476898973706289,0.93483,0.4926357432987583
2013-06-12 07:15:00,0.94539,0.9479396646764461,0.93483,0.3922084379322612
2013-06-12 20:00:00,0.95255,0.9557855266524151,0.94257,0.3090686949691992
2013-06-14 08:45:00,0.95912,0.963261541248796,0.94504,0.24145600391899927
2013-06-14 16:30:00,0.96323,0.9660651213608253,0.95752,0.35271858687167373
2013-06-14 19:30:00,0.95905,0.9562287510963684,0.96533,0.35445295121347997
2013-06-19 02:45:00,0.94582,0.9435796685076322,0.95532,0.44636251528255044
2013-06-21 01:00:00,0.9212,0.9182687221512517,0.95559,0.34114814480210226
2013-06-21 21:30:00,0.92418,0.9269113194183181,0.91633,0.36612341760298356
2013-06-24 15:15:00,0.92224,0.9278997927312076,0.91864,0.17668491541855935
2013-06-25 04:15:00,0.92558,0.9285659507875532,0.91744,0.33490170171874045
2013-06-25 12:00:00,0.92551,0.9289073589707706,0.91744,0.29434628739664664
2013-06-27 05:45:00,0.9324,0.9345611873801907,0.92551,0.46270860600332464
2013-06-28 15:15:00,0.92308,0.9200793422392854,0.93116,0.33326026483002313
2013-07-02 05:15:00,0.92187,0.9243112849760665,0.91762,0.4096203474004996
2013-07-02 12:15:00,0.91919,0.9160888536012959,0.92378,0.32246139699108944
2013-07-03 23:45:00,0.90835,0.906409724155963,0.91648,0.5153906353435648
2013-07-05 02:15:00,0.91446,0.9163454636448835,0.90752,0.5303735252141873
2013-07-08 21:30:00,0.91275,0.9146313190018042,0.90461,0.531541965525774
2013-07-10 06:30:00,0.91751,0.9200268978695025,0.90986,0.39731449262089796
2013-07-10 15:30:00,0.91686,0.9202363883477861,0.91258,0.2961744612866304
2013-07-11 19:15:00,0.91412,0.9113295083883144,0.92976,0.3583597943144971
2013-07-15 22:00:00,0.9102,0.9122839883933426,0.90624,0.47984912161438414
2013-07-17 23:30:00,0.92411,0.9261671091310179,0.92072,0.48611908086042893
2013-07-19 00:30:00,0.91736,0.91883267515378,0.91412,0.679036376374808
2013-07-19 09:45:00,0.91693,0.9187896352635824,0.91412,0.537739856617705
2013-07-22 05:45:00,0.92132,0.9230111900949209,0.91656,0.5912995842414532
2013-07-22 09:15:00,0.92137,0.9230170564943914,0.91656,0.6071437157166508
2013-07-23 02:00:00,0.92536,0.9273949514138794,0.91911,0.4914122239870076
2013-07-23 17:15:00,0.92594,0.9237633535833524,0.92852,0.45942234455339925
