2017-01-12 21:45:00,0.74906,0.7513352550984181,0.74377,0.04395111566589704
2017-01-18 03:15:00,0.75427,0.7554427172535356,0.74643,0.08527204635090843
2017-01-18 18:00:00,0.75633,0.7575894888345205,0.75415,0.07939728980453241
2017-01-19 16:45:00,0.75332,0.7557896852426726,0.75021,0.04049098981203831
2017-01-19 18:30:00,0.75454,0.7567196484897656,0.75021,0.045878957304145054
2017-01-20 20:45:00,0.75394,0.7523110394166288,0.75881,0.061388839620073986
2017-01-24 10:45:00,0.75675,0.7551058687897417,0.75753,0.0608223962759574
2017-01-25 17:00:00,0.75471,0.7519487355497209,0.75886,0.03621529259535106
2017-01-27 10:00:00,0.75336,0.7516610513400234,0.75471,0.05885993047098531
2017-02-02 00:15:00,0.75835,0.7597219881760362,0.75531,0.07288692551921758
2017-02-08 02:30:00,0.76209,0.7606357903873606,0.76798,0.0687658774435535
2017-02-14 05:30:00,0.7671,0.7678849829577301,0.76345,0.12739130068398505
2017-02-14 20:30:00,0.76455,0.7631799122438185,0.76734,0.07298802543766318
2017-02-15 08:45:00,0.76736,0.7681113286528929,0.76377,0.1330975460804925
2017-02-15 12:15:00,0.76766,0.7687056860504455,0.76377,0.09563099742737682
2017-02-15 16:00:00,0.7652,0.7632228797268318,0.76838,0.050578612417825436
2017-02-16 15:30:00,0.77018,0.7718518295419925,0.76426,0.05981471046433239
2017-02-24 06:00:00,0.77159,0.7707267441643895,0.77381,0.11584051433521514
2017-02-24 12:15:00,0.77075,0.7697118977603006,0.77151,0.09632962551834023
2017-02-27 02:00:00,0.7671,0.7658661422566281,0.77169,0.08104662027464926
2017-03-01 21:00:00,0.76759,0.7688860771794098,0.76473,0.07715589903799967
2017-03-02 06:45:00,0.76547,0.76432459461665,0.76824,0.08730533438522124
2017-03-07 00:15:00,0.758,0.757065285369497,0.76023,0.10698452419236046
2017-03-07 13:15:00,0.75939,0.760715870340029,0.75725,0.07542215628552039
2017-03-07 22:00:00,0.75882,0.757963426193381,0.76196,0.11674417222107587
2017-03-09 21:45:00,0.75054,0.7492242079932016,0.75971,0.07599985368760419
2017-03-16 10:45:00,0.76859,0.7701548999448548,0.75571,0.06390184901519771
2017-03-21 14:15:00,0.77242,0.7737948889246883,0.77157,0.07273314825971976
2017-03-22 14:15:00,0.7666,0.7647729155428251,0.77455,0.054732007383296935
2017-03-23 21:45:00,0.76281,0.7616419246541429,0.76811,0.08561091572960704
2017-03-24 16:15:00,0.76217,0.7610258067817836,0.76398,0.08739782617823717
2017-03-28 01:45:00,0.76203,0.7610066031643522,0.76324,0.09771380613728659
2017-03-30 20:15:00,0.76576,0.7646113933860624,0.76718,0.08706200955711701
2017-03-31 14:30:00,0.76469,0.7636536702984716,0.7673,0.09649438769585005
2017-04-03 01:15:00,0.76354,0.7621308727177881,0.76488,0.07096591007948713
2017-04-03 21:30:00,0.76033,0.7593284692492496,0.76397,0.09984715888661111
2017-04-06 00:45:00,0.75672,0.7577431881128402,0.75462,0.09773373903104364
2017-04-06 12:45:00,0.75564,0.7543601378858168,0.75757,0.0781334167890583
